doc_id	token	lemma	upos
roget	in	in	ADP
roget	the	the	DET
roget	scene	scene	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	outrage	outrage	NOUN
roget	--	--	PUNCT
roget	I	I	PRON
roget	allude	allude	VERB
roget	to	to	ADP
roget	the	the	DET
roget	handkerchief	handkerchief	NOUN
roget	with	with	ADP
roget	the	the	DET
roget	name	name	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	deceased	decease	NOUN
roget	.	.	PUNCT
roget	If	if	SCONJ
roget	this	this	PRON
roget	was	be	AUX
roget	accident	accident	ADJ
roget	,	,	PUNCT
roget	it	it	PRON
roget	was	be	AUX
roget	not	not	PART
roget	the	the	DET
roget	accident	accident	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	gang	gang	NOUN
roget	.	.	PUNCT
roget	We	we	PRON
roget	can	can	AUX
roget	imagine	imagine	VERB
roget	it	it	PRON
roget	only	only	ADV
roget	the	the	DET
roget	accident	accident	NOUN
roget	of	of	ADP
roget	an	a	DET
roget	individual	individual	NOUN
roget	.	.	PUNCT
roget	Let	let	VERB
roget	us	we	PRON
roget	see	see	VERB
roget	.	.	PUNCT
roget	An	a	DET
roget	individual	individual	NOUN
roget	has	have	AUX
roget	committed	commit	VERB
roget	the	the	DET
roget	murder	murder	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	is	be	AUX
roget	alone	alone	ADJ
roget	with	with	ADP
roget	the	the	DET
roget	ghost	ghost	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	departed	depart	VERB
roget	.	.	PUNCT
roget	He	he	PRON
roget	is	be	AUX
roget	appalled	appal	VERB
roget	by	by	SCONJ
roget	what	what	PRON
roget	lies	lie	VERB
roget	motionless	motionless	ADJ
roget	before	before	ADP
roget	him	he	PRON
roget	.	.	PUNCT
roget	The	the	DET
roget	fury	fury	NOUN
roget	of	of	ADP
roget	his	he	PRON
roget	passion	passion	NOUN
roget	is	be	AUX
roget	over	over	ADV
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	there	there	PRON
roget	is	be	VERB
roget	abundant	abundant	ADJ
roget	room	room	NOUN
roget	in	in	ADP
roget	his	he	PRON
roget	heart	heart	NOUN
roget	for	for	ADP
roget	the	the	DET
roget	natural	natural	ADJ
roget	awe	awe	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	deed	deed	NOUN
roget	.	.	PUNCT
roget	His	he	PRON
roget	is	be	AUX
roget	none	none	NOUN
roget	of	of	ADP
roget	that	that	DET
roget	confidence	confidence	NOUN
roget	which	which	PRON
roget	the	the	DET
roget	presence	presence	NOUN
roget	of	of	ADP
roget	numbers	number	NOUN
roget	inevitably	inevitably	ADV
roget	inspires	inspire	VERB
roget	.	.	PUNCT
roget	He	he	PRON
roget	is	be	AUX
roget	alone	alone	ADJ
roget	with	with	ADP
roget	the	the	DET
roget	dead	dead	ADJ
roget	.	.	PUNCT
roget	He	he	PRON
roget	trembles	tremble	NOUN
roget	and	and	CCONJ
roget	is	be	AUX
roget	bewildered	bewilder	VERB
roget	.	.	PUNCT
roget	Yet	yet	CCONJ
roget	there	there	PRON
roget	is	be	VERB
roget	a	a	DET
roget	necessity	necessity	NOUN
roget	for	for	SCONJ
roget	disposing	dispose	VERB
roget	of	of	ADP
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	bears	bear	VERB
roget	it	it	PRON
roget	to	to	ADP
roget	the	the	DET
roget	river	river	NOUN
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	leaves	leave	VERB
roget	behind	behind	ADP
roget	him	he	PRON
roget	the	the	DET
roget	other	other	ADJ
roget	evidences	evidence	NOUN
roget	of	of	ADP
roget	guilt	guilt	NOUN
roget	;	;	PUNCT
roget	for	for	SCONJ
roget	it	it	PRON
roget	is	be	AUX
roget	difficult	difficult	ADJ
roget	,	,	PUNCT
roget	if	if	SCONJ
roget	not	not	ADV
roget	impossible	impossible	ADJ
roget	to	to	PART
roget	carry	carry	VERB
roget	all	all	DET
roget	the	the	DET
roget	burthen	burthan	ADP
roget	at	at	ADP
roget	once	once	ADV
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	it	it	PRON
roget	will	will	AUX
roget	be	be	AUX
roget	easy	easy	ADJ
roget	to	to	PART
roget	return	return	VERB
roget	for	for	SCONJ
roget	what	what	PRON
roget	is	be	AUX
roget	left	leave	VERB
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	in	in	ADP
roget	his	he	PRON
roget	toilsome	toilsome	NOUN
roget	journey	journey	NOUN
roget	to	to	ADP
roget	the	the	DET
roget	water	water	NOUN
roget	his	he	PRON
roget	fears	fear	NOUN
roget	redouble	redouble	ADJ
roget	within	within	ADP
roget	him	he	PRON
roget	.	.	PUNCT
roget	The	the	DET
roget	sounds	sound	NOUN
roget	of	of	ADP
roget	life	life	NOUN
roget	encompass	encompass	ADP
roget	his	he	PRON
roget	path	path	NOUN
roget	.	.	PUNCT
roget	A	a	DET
roget	dozen	dozen	NOUN
roget	times	time	NOUN
roget	he	he	PRON
roget	hears	hear	VERB
roget	or	or	CCONJ
roget	fancies	fancy	VERB
roget	the	the	DET
roget	step	step	NOUN
roget	of	of	ADP
roget	an	a	DET
roget	observer	observer	NOUN
roget	.	.	PUNCT
roget	Even	even	ADV
roget	the	the	DET
roget	very	very	ADJ
roget	lights	lights	NOUN
roget	from	from	ADP
roget	the	the	DET
roget	city	city	NOUN
roget	bewilder	bewilder	ADP
roget	him	he	PRON
roget	.	.	PUNCT
roget	Yet	yet	CCONJ
roget	,	,	PUNCT
roget	in	in	ADP
roget	time	time	NOUN
roget	and	and	CCONJ
roget	by	by	ADP
roget	long	long	ADJ
roget	and	and	CCONJ
roget	frequent	frequent	ADJ
roget	pauses	pause	NOUN
roget	of	of	ADP
roget	deep	deep	ADJ
roget	agony	agony	NOUN
roget	,	,	PUNCT
roget	he	he	PRON
roget	reaches	reach	VERB
roget	the	the	DET
roget	river	river	NOUN
roget	's	's	PART
roget	brink	brink	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	disposes	dispose	NOUN
roget	of	of	ADP
roget	his	he	PRON
roget	ghastly	ghastly	ADJ
roget	charge	charge	NOUN
roget	--	--	PUNCT
roget	perhaps	perhaps	ADV
roget	through	through	ADP
roget	the	the	DET
roget	medium	medium	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	boat	boat	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	now	now	ADV
roget	what	what	DET
roget	treasure	treasure	NOUN
roget	does	do	AUX
roget	the	the	DET
roget	world	world	NOUN
roget	hold	hold	VERB
roget	--	--	PUNCT
roget	what	what	DET
roget	threat	threat	NOUN
roget	of	of	ADP
roget	vengeance	vengeance	NOUN
roget	could	could	AUX
roget	it	it	PRON
roget	hold	hold	VERB
roget	out	out	ADP
roget	--	--	PUNCT
roget	which	which	PRON
roget	would	would	AUX
roget	have	have	VERB
roget	power	power	NOUN
roget	to	to	PART
roget	urge	urge	VERB
roget	the	the	DET
roget	return	return	NOUN
roget	of	of	ADP
roget	that	that	DET
roget	lonely	lonely	ADJ
roget	murderer	murderer	NOUN
roget	over	over	ADP
roget	that	that	DET
roget	toilsome	toilsome	NOUN
roget	and	and	CCONJ
roget	perilous	perilous	ADJ
roget	path	path	NOUN
roget	,	,	PUNCT
roget	to	to	ADP
roget	the	the	DET
roget	thicket	thicket	NOUN
roget	and	and	CCONJ
roget	its	its	PRON
roget	blood	blood	NOUN
roget	chilling	chilling	VERB
roget	recollections	recollection	NOUN
roget	?	?	PUNCT
roget	He	he	PRON
roget	returns	return	VERB
roget	not	not	PART
roget	,	,	PUNCT
roget	let	let	VERB
roget	the	the	DET
roget	consequences	consequence	NOUN
roget	be	be	AUX
roget	what	what	PRON
roget	they	they	PRON
roget	may	may	VERB
roget	.	.	PUNCT
roget	He	he	PRON
roget	could	could	AUX
roget	not	not	PART
roget	return	return	VERB
roget	if	if	SCONJ
roget	he	he	PRON
roget	would	would	AUX
roget	.	.	PUNCT
roget	His	he	PRON
roget	sole	sole	ADJ
roget	thought	thought	NOUN
roget	is	be	AUX
roget	immediate	immediate	ADJ
roget	escape	escape	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	turns	turn	VERB
roget	his	he	PRON
roget	back	back	ADV
roget	forever	forever	ADV
roget	upon	upon	ADP
roget	those	those	DET
roget	dreadful	dreadful	ADJ
roget	shrubberies	shrubbery	NOUN
roget	and	and	CCONJ
roget	flees	flees	NOUN
roget	as	as	ADV
roget	from	from	ADP
roget	the	the	DET
roget	wrath	wrath	NOUN
roget	to	to	PART
roget	come	come	VERB
roget	.	.	PUNCT
roget	"	"	PUNCT
roget	But	but	CCONJ
roget	how	how	ADV
roget	with	with	ADP
roget	a	a	DET
roget	gang	gang	NOUN
roget	?	?	PUNCT
roget	Their	they	PRON
roget	number	number	NOUN
roget	would	would	AUX
roget	have	have	AUX
roget	inspired	inspire	VERB
roget	them	they	PRON
roget	with	with	ADP
roget	confidence	confidence	NOUN
roget	;	;	PUNCT
roget	if	if	SCONJ
roget	,	,	PUNCT
roget	indeed	indeed	ADV
roget	confidence	confidence	NOUN
roget	is	be	AUX
roget	ever	ever	ADV
roget	wanting	want	VERB
roget	in	in	ADP
roget	the	the	DET
roget	breast	breast	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	arrant	arrant	NOUN
roget	blackguard	blackguard	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	of	of	ADP
roget	arrant	arrant	NOUN
roget	blackguards	blackguard	NOUN
roget	alone	alone	ADV
roget	are	be	AUX
roget	the	the	DET
roget	supposed	suppose	VERB
roget	gangs	gang	NOUN
roget	ever	ever	ADV
roget	constituted	constitute	VERB
roget	.	.	PUNCT
roget	Their	they	PRON
roget	number	number	NOUN
roget	,	,	PUNCT
roget	I	I	PRON
roget	say	say	VERB
roget	,	,	PUNCT
roget	would	would	AUX
roget	have	have	AUX
roget	prevented	prevent	VERB
roget	the	the	DET
roget	bewildering	bewildering	NOUN
roget	and	and	CCONJ
roget	unreasoning	unreasoning	ADJ
roget	terror	terror	NOUN
roget	which	which	PRON
roget	I	I	PRON
roget	have	have	AUX
roget	imagined	imagine	VERB
roget	to	to	PART
roget	paralyze	paralyze	VERB
roget	the	the	DET
roget	single	single	ADJ
roget	man	man	NOUN
roget	.	.	PUNCT
roget	Could	could	AUX
roget	we	we	PRON
roget	suppose	suppose	VERB
roget	an	a	DET
roget	oversight	oversight	NOUN
roget	in	in	ADP
roget	one	one	NUM
roget	,	,	PUNCT
roget	or	or	CCONJ
roget	two	two	NUM
roget	,	,	PUNCT
roget	or	or	CCONJ
roget	three	three	NUM
roget	,	,	PUNCT
roget	this	this	DET
roget	oversight	oversight	NOUN
roget	would	would	AUX
roget	have	have	AUX
roget	been	be	AUX
roget	remedied	remedy	VERB
roget	by	by	ADP
roget	a	a	DET
roget	fourth	fourth	NOUN
roget	.	.	PUNCT
roget	They	they	PRON
roget	would	would	AUX
roget	have	have	AUX
roget	left	leave	VERB
roget	nothing	nothing	PRON
roget	behind	behind	ADP
roget	them	they	PRON
roget	;	;	PUNCT
roget	for	for	ADP
roget	their	they	PRON
roget	number	number	NOUN
roget	would	would	AUX
roget	have	have	AUX
roget	enabled	enable	VERB
roget	them	they	PRON
roget	to	to	PART
roget	carry	carry	VERB
roget	all	all	ADV
roget	at	at	ADV
roget	once	once	ADV
roget	.	.	PUNCT
roget	There	there	PRON
roget	would	would	AUX
roget	have	have	VERB
roget	been	be	AUX
roget	no	no	DET
roget	need	need	NOUN
roget	of	of	ADP
roget	return	return	NOUN
roget	.	.	PUNCT
roget	"	"	PUNCT
roget	Consider	consider	ADV
roget	now	now	ADV
roget	the	the	DET
roget	circumstance	circumstance	NOUN
roget	that	that	PRON
roget	in	in	ADP
roget	the	the	DET
roget	outer	outer	ADJ
roget	garment	garment	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	when	when	ADV
roget	found	find	VERB
roget	,	,	PUNCT
roget	'	'	PUNCT
roget	a	a	DET
roget	slip	slip	NOUN
roget	,	,	PUNCT
roget	about	about	ADP
roget	a	a	DET
roget	foot	foot	NOUN
roget	wide	wide	ADV
roget	had	have	AUX
roget	been	be	AUX
roget	torn	tear	VERB
roget	upward	upward	ADV
roget	from	from	ADP
roget	the	the	DET
roget	bottom	bottom	ADJ
roget	hem	hem	NOUN
roget	to	to	ADP
roget	the	the	DET
roget	waist	waist	NOUN
roget	wound	wound	NOUN
roget	three	three	NUM
roget	times	time	NOUN
roget	round	round	ADP
roget	the	the	DET
roget	waist	waist	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	secured	secure	VERB
roget	by	by	ADP
roget	a	a	DET
roget	sort	sort	NOUN
roget	of	of	ADP
roget	hitch	hitch	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	back	back	NOUN
roget	.	.	PUNCT
roget	'	'	PUNCT
roget	This	this	PRON
roget	was	be	AUX
roget	done	do	VERB
roget	with	with	ADP
roget	the	the	DET
roget	obvious	obvious	ADJ
roget	design	design	NOUN
roget	of	of	SCONJ
roget	affording	afforde	VERB
roget	a	a	DET
roget	handle	handle	NOUN
roget	by	by	ADP
roget	which	which	PRON
roget	to	to	PART
roget	carry	carry	VERB
roget	the	the	DET
roget	body	body	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	would	would	AUX
roget	any	any	DET
roget	number	number	NOUN
roget	of	of	ADP
roget	men	man	NOUN
roget	have	have	AUX
roget	dreamed	dream	VERB
roget	of	of	SCONJ
roget	resorting	resorting	VERB
roget	to	to	ADP
roget	such	such	DET
roget	an	a	DET
roget	expedient	expedient	NOUN
roget	?	?	PUNCT
roget	To	to	ADP
roget	three	three	NUM
roget	or	or	CCONJ
roget	four	four	NUM
roget	,	,	PUNCT
roget	the	the	DET
roget	limbs	limb	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	would	would	AUX
roget	have	have	AUX
roget	afforded	afforde	VERB
roget	not	not	ADV
roget	only	only	ADV
roget	a	a	DET
roget	sufficient	sufficient	ADJ
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	the	the	DET
roget	best	best	ADJ
roget	possible	possible	ADJ
roget	hold	hold	NOUN
roget	.	.	PUNCT
roget	The	the	DET
roget	device	device	NOUN
roget	is	be	VERB
roget	that	that	PRON
roget	of	of	ADP
roget	a	a	DET
roget	single	single	ADJ
roget	individual	individual	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	this	this	PRON
roget	brings	bring	VERB
roget	us	we	PRON
roget	to	to	ADP
roget	the	the	DET
roget	fact	fact	NOUN
roget	that	that	SCONJ
roget	'	'	PUNCT
roget	between	between	ADP
roget	the	the	DET
roget	thicket	thicket	NOUN
roget	and	and	CCONJ
roget	the	the	DET
roget	river	river	NOUN
roget	,	,	PUNCT
roget	the	the	DET
roget	rails	rail	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	fences	fence	NOUN
roget	were	be	AUX
roget	found	found	VERB
roget	taken	take	VERB
roget	down	down	ADP
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	the	the	DET
roget	ground	ground	NOUN
roget	bore	bear	VERB
roget	evident	evident	ADJ
roget	traces	trace	NOUN
roget	of	of	ADP
roget	some	some	DET
roget	heavy	heavy	ADJ
roget	burden	burden	NOUN
roget	having	have	AUX
roget	been	be	AUX
roget	dragged	drag	VERB
roget	along	along	ADP
roget	it	it	PRON
roget	!	!	PUNCT
roget	'	'	PUNCT
roget	But	but	CCONJ
roget	would	would	AUX
roget	a	a	DET
roget	number	number	NOUN
roget	of	of	ADP
roget	men	man	NOUN
roget	have	have	AUX
roget	put	put	VERB
roget	themselves	themselves	PRON
roget	to	to	ADP
roget	the	the	DET
roget	superfluous	superfluous	ADJ
roget	trouble	trouble	NOUN
roget	of	of	SCONJ
roget	taking	take	VERB
roget	down	down	ADP
roget	a	a	DET
roget	fence	fence	NOUN
roget	,	,	PUNCT
roget	for	for	ADP
roget	the	the	DET
roget	purpose	purpose	NOUN
roget	of	of	SCONJ
roget	dragging	drag	VERB
roget	through	through	ADP
roget	it	it	PRON
roget	a	a	DET
roget	corpse	corpse	NOUN
roget	which	which	PRON
roget	they	they	PRON
roget	might	might	AUX
roget	have	have	AUX
roget	lifted	lift	VERB
roget	over	over	ADP
roget	any	any	DET
roget	fence	fence	NOUN
roget	in	in	ADP
roget	an	a	DET
roget	instant	instant	ADJ
roget	?	?	PUNCT
roget	Would	would	AUX
roget	a	a	DET
roget	number	number	NOUN
roget	of	of	ADP
roget	men	man	NOUN
roget	have	have	AUX
roget	so	so	ADV
roget	dragged	drag	VERB
roget	a	a	DET
roget	corpse	corpse	NOUN
roget	at	at	ADV
roget	all	all	ADV
roget	as	as	ADV
roget	to	to	PART
roget	have	have	AUX
roget	left	leave	VERB
roget	evident	evident	ADJ
roget	traces	trace	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	dragging	dragging	NOUN
roget	?	?	PUNCT
roget	"	"	PUNCT
roget	And	and	CCONJ
roget	here	here	ADV
roget	we	we	PRON
roget	must	must	AUX
roget	refer	refer	VERB
roget	to	to	ADP
roget	an	a	DET
roget	observation	observation	NOUN
roget	of	of	ADP
roget	Le	Le	PROPN
roget	Commerciel	Commerciel	PROPN
roget	;	;	PUNCT
roget	an	a	DET
roget	observation	observation	NOUN
roget	upon	upon	ADP
roget	which	which	PRON
roget	I	I	PRON
roget	have	have	VERB
roget	already	already	ADV
roget	,	,	PUNCT
roget	in	in	ADP
roget	some	some	DET
roget	measure	measure	NOUN
roget	,	,	PUNCT
roget	commented	commented	VERB
roget	.	.	PUNCT
roget	'	'	PUNCT
roget	A	a	DET
roget	piece	piece	NOUN
roget	,	,	PUNCT
roget	'	'	PUNCT
roget	says	say	VERB
roget	this	this	DET
roget	journal	journal	NOUN
roget	,	,	PUNCT
roget	'	'	PUNCT
roget	of	of	ADP
roget	one	one	NUM
roget	of	of	ADP
roget	the	the	DET
roget	unfortunate	unfortunate	ADJ
roget	girl	girl	NOUN
roget	's	's	PART
roget	petticoats	petticoat	NOUN
roget	was	be	AUX
roget	torn	tear	VERB
roget	out	out	ADP
roget	and	and	CCONJ
roget	tied	tie	VERB
roget	under	under	ADP
roget	her	she	PRON
roget	chin	ching	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	around	around	ADP
roget	the	the	DET
roget	back	back	NOUN
roget	of	of	ADP
roget	her	she	PRON
roget	head	head	NOUN
roget	,	,	PUNCT
roget	probably	probably	ADV
roget	to	to	PART
roget	prevent	prevent	VERB
roget	screams	scream	NOUN
roget	.	.	PUNCT
roget	This	this	PRON
roget	was	be	AUX
roget	done	do	VERB
roget	by	by	ADP
roget	fellows	fellow	NOUN
roget	who	who	PRON
roget	had	have	VERB
roget	no	no	DET
roget	pocket-handkerchiefs	pocket-handkerchief	NOUN
roget	.	.	PUNCT
roget	'	'	PUNCT
roget	"	"	PUNCT
roget	I	I	PRON
roget	have	have	AUX
roget	before	before	ADV
roget	suggested	suggest	VERB
roget	that	that	SCONJ
roget	a	a	DET
roget	genuine	genuine	NOUN
roget	blackguard	blackguard	NOUN
roget	is	be	AUX
roget	never	never	ADV
roget	without	without	ADP
roget	a	a	DET
roget	pocket-handkerchief	pocket-handkerchief	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	it	it	PRON
roget	is	be	AUX
roget	not	not	PART
roget	to	to	ADP
roget	this	this	DET
roget	fact	fact	NOUN
roget	that	that	SCONJ
roget	I	I	PRON
roget	now	now	ADV
roget	especially	especially	ADV
roget	advert	advert	ADJ
roget	.	.	PUNCT
roget	That	that	SCONJ
roget	it	it	PRON
roget	was	be	AUX
roget	not	not	PART
roget	through	through	ADV
roget	want	want	VERB
roget	of	of	ADP
roget	a	a	DET
roget	handkerchief	handkerchief	NOUN
roget	for	for	ADP
roget	the	the	DET
roget	purpose	purpose	NOUN
roget	imagined	imagine	VERB
roget	by	by	ADP
roget	Le	Le	PROPN
roget	Commerciel	Commerciel	PROPN
roget	,	,	PUNCT
roget	that	that	SCONJ
roget	this	this	DET
roget	bandage	bandage	NOUN
roget	was	be	AUX
roget	employed	employ	VERB
roget	,	,	PUNCT
roget	is	be	AUX
roget	rendered	render	VERB
roget	apparent	apparent	ADJ
roget	by	by	ADP
roget	the	the	DET
roget	handkerchief	handkerchief	NOUN
roget	left	leave	VERB
roget	in	in	ADP
roget	the	the	DET
roget	thicket	thicket	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	that	that	SCONJ
roget	the	the	DET
roget	object	object	NOUN
roget	was	be	AUX
roget	not	not	PART
roget	'	'	PUNCT
roget	to	to	PART
roget	prevent	prevent	VERB
roget	screams	scream	NOUN
roget	'	'	PUNCT
roget	appears	appear	NOUN
roget	,	,	PUNCT
roget	also	also	ADV
roget	,	,	PUNCT
roget	from	from	ADP
roget	the	the	DET
roget	bandage	bandage	NOUN
roget	having	have	AUX
roget	been	be	AUX
roget	employed	employ	VERB
roget	in	in	ADP
roget	preference	preference	NOUN
roget	to	to	SCONJ
roget	what	what	PRON
roget	would	would	AUX
roget	so	so	ADV
roget	much	much	ADV
roget	better	better	ADV
roget	have	have	AUX
roget	answered	answer	VERB
roget	the	the	DET
roget	purpose	purpose	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	the	the	DET
roget	language	language	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	evidence	evidence	NOUN
roget	speaks	speak	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	strip	strip	NOUN
roget	in	in	ADP
roget	question	question	NOUN
roget	as	as	ADP
roget	'	'	PUNCT
roget	found	find	VERB
roget	around	around	ADP
roget	the	the	DET
roget	neck	neck	NOUN
roget	,	,	PUNCT
roget	fitting	fitte	VERB
roget	loosely	loosely	ADV
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	secured	secure	VERB
roget	with	with	ADP
roget	a	a	DET
roget	hard	hard	ADJ
roget	knot	knot	NOUN
roget	.	.	PUNCT
roget	'	'	PUNCT
roget	These	these	DET
roget	words	word	NOUN
roget	are	be	AUX
roget	sufficiently	sufficiently	ADV
roget	vague	vague	ADJ
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	differ	differ	VERB
roget	materially	materially	ADV
roget	from	from	ADP
roget	those	those	PRON
roget	of	of	ADP
roget	Le	Le	PROPN
roget	Commerciel	Commerciel	PROPN
roget	.	.	PUNCT
roget	The	the	DET
roget	slip	slip	NOUN
roget	was	be	AUX
roget	eighteen	eighteen	NUM
roget	inches	inch	NOUN
roget	wide	wide	ADV
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	therefore	therefore	ADV
roget	,	,	PUNCT
roget	although	although	SCONJ
roget	of	of	ADP
roget	muslin	muslin	NOUN
roget	,	,	PUNCT
roget	would	would	AUX
roget	form	form	VERB
roget	a	a	DET
roget	strong	strong	ADJ
roget	band	band	NOUN
roget	when	when	ADV
roget	folded	fold	VERB
roget	or	or	CCONJ
roget	rumpled	rumple	VERB
roget	longitudinally	longitudinally	ADV
roget	.	.	PUNCT
roget	And	and	CCONJ
roget	thus	thus	ADV
roget	rumpled	rumple	VERB
roget	it	it	PRON
roget	was	be	AUX
roget	discovered	discover	VERB
roget	.	.	PUNCT
roget	My	my	PRON
roget	inference	inference	NOUN
roget	is	be	AUX
roget	this	this	PRON
roget	.	.	PUNCT
roget	The	the	DET
roget	solitary	solitary	ADJ
roget	murderer	murderer	NOUN
roget	,	,	PUNCT
roget	having	have	VERB
roget	borne	borne	PRON
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	,	,	PUNCT
roget	for	for	ADP
roget	some	some	DET
roget	distance	distance	NOUN
roget	,	,	PUNCT
roget	(	(	PUNCT
roget	whether	whether	SCONJ
roget	from	from	ADP
roget	the	the	DET
roget	thicket	thicket	NOUN
roget	or	or	CCONJ
roget	elsewhere	elsewhere	ADV
roget	)	)	PUNCT
roget	by	by	ADP
roget	means	means	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	bandage	bandage	NOUN
roget	hitched	hitch	VERB
roget	around	around	ADP
roget	its	its	PRON
roget	middle	middle	NOUN
roget	,	,	PUNCT
roget	found	find	VERB
roget	the	the	DET
roget	weight	weight	NOUN
roget	,	,	PUNCT
roget	in	in	ADP
roget	this	this	DET
roget	mode	mode	NOUN
roget	of	of	ADP
roget	procedure	procedure	NOUN
roget	,	,	PUNCT
roget	too	too	ADV
roget	much	much	ADJ
roget	for	for	ADP
roget	his	he	PRON
roget	strength	strength	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	resolved	resolve	VERB
roget	to	to	PART
roget	drag	drag	VERB
roget	the	the	DET
roget	burthen	burthan	ADV
roget	--	--	PUNCT
roget	the	the	DET
roget	evidence	evidence	NOUN
roget	goes	go	VERB
roget	to	to	PART
roget	show	show	VERB
roget	that	that	SCONJ
roget	it	it	PRON
roget	was	be	AUX
roget	dragged	drag	VERB
roget	.	.	PUNCT
roget	With	with	SCONJ
roget	this	this	DET
roget	object	object	NOUN
roget	in	in	ADP
roget	view	view	NOUN
roget	,	,	PUNCT
roget	it	it	PRON
roget	became	become	VERB
roget	necessary	necessary	ADJ
roget	to	to	PART
roget	attach	attach	VERB
roget	something	something	PRON
roget	like	like	ADP
roget	a	a	DET
roget	rope	rope	NOUN
roget	to	to	ADP
roget	one	one	NUM
roget	of	of	ADP
roget	the	the	DET
roget	extremities	extremity	NOUN
roget	.	.	PUNCT
roget	It	it	PRON
roget	could	could	AUX
roget	be	be	AUX
roget	best	best	ADV
roget	attached	attach	VERB
roget	about	about	ADP
roget	the	the	DET
roget	neck	neck	NOUN
roget	,	,	PUNCT
roget	where	where	ADV
roget	the	the	DET
roget	head	head	NOUN
roget	would	would	AUX
roget	prevent	prevent	VERB
roget	its	its	PRON
roget	slipping	slipping	VERB
roget	off	off	ADP
roget	.	.	PUNCT
roget	And	and	CCONJ
roget	,	,	PUNCT
roget	now	now	ADV
roget	,	,	PUNCT
roget	the	the	DET
roget	murderer	murderer	NOUN
roget	bethought	bethotch	VERB
roget	him	he	PRON
roget	,	,	PUNCT
roget	unquestionably	unquestionably	ADV
roget	,	,	PUNCT
roget	of	of	ADP
roget	the	the	DET
roget	bandage	bandage	NOUN
roget	about	about	ADP
roget	the	the	DET
roget	loins	loin	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	would	would	AUX
roget	have	have	AUX
roget	used	use	VERB
roget	this	this	PRON
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	for	for	ADP
roget	its	its	PRON
roget	volution	volution	NOUN
roget	about	about	ADP
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	,	,	PUNCT
roget	the	the	DET
roget	hitch	hitch	NOUN
roget	which	which	PRON
roget	embarrassed	embarrass	VERB
roget	it	it	PRON
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	the	the	DET
roget	reflection	reflection	NOUN
roget	that	that	SCONJ
roget	it	it	PRON
roget	had	have	AUX
roget	not	not	PART
roget	been	be	AUX
roget	'	's	PART
roget	torn	tear	VERB
roget	off	off	ADP
roget	'	'	PUNCT
roget	from	from	ADP
roget	the	the	DET
roget	garment	garment	NOUN
roget	.	.	PUNCT
roget	It	it	PRON
roget	was	be	AUX
roget	easier	easier	ADJ
roget	to	to	PART
roget	tear	tear	VERB
roget	a	a	DET
roget	new	new	ADJ
roget	slip	slip	NOUN
roget	from	from	ADP
roget	the	the	DET
roget	petticoat	petticoat	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	tore	tore	VERB
roget	it	it	PRON
roget	,	,	PUNCT
