doc_id	token	lemma	upos
blaze	We	we	PRON
blaze	scratched	scratch	VERB
blaze	our	we	PRON
blaze	other	other	ADJ
blaze	one	one	NUM
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	put	put	VERB
blaze	all	all	DET
blaze	hopes	hope	NOUN
blaze	on	on	ADP
blaze	your	you	PRON
blaze	word	word	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	the	the	DET
blaze	Colonel	Colonel	PROPN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Why	why	ADV
blaze	,	,	PUNCT
blaze	what	what	PRON
blaze	is	be	AUX
blaze	that	that	PRON
blaze	?	?	PUNCT
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	favorite	favorite	ADJ
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Five	five	NUM
blaze	to	to	ADP
blaze	four	four	NUM
blaze	against	against	ADP
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	roared	roar	VERB
blaze	the	the	DET
blaze	ring	ring	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Five	five	NUM
blaze	to	to	ADP
blaze	four	four	NUM
blaze	against	against	ADP
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	!	!	PUNCT
blaze	Five	five	NUM
blaze	to	to	ADP
blaze	fifteen	fifteen	NUM
blaze	against	against	ADP
blaze	Desborough	Desborough	PROPN
blaze	!	!	PUNCT
blaze	Five	five	NUM
blaze	to	to	ADP
blaze	four	four	NUM
blaze	on	on	ADP
blaze	the	the	DET
blaze	field	field	NOUN
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	There	there	PRON
blaze	are	be	VERB
blaze	the	the	DET
blaze	numbers	number	NOUN
blaze	up	up	ADV
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	I	I	PRON
blaze	cried	cry	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	They	they	PRON
blaze	are	be	AUX
blaze	all	all	ADV
blaze	six	six	NUM
blaze	there	there	ADV
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	All	all	DET
blaze	six	six	NUM
blaze	there	there	ADV
blaze	?	?	PUNCT
blaze	Then	then	ADV
blaze	my	my	PRON
blaze	horse	horse	NOUN
blaze	is	be	AUX
blaze	running	run	VERB
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	cried	cry	VERB
blaze	the	the	DET
blaze	Colonel	Colonel	NOUN
blaze	in	in	ADP
blaze	great	great	ADJ
blaze	agitation	agitation	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	But	but	CCONJ
blaze	I	I	PRON
blaze	do	do	AUX
blaze	n't	not	PART
blaze	see	see	VERB
blaze	him	he	PRON
blaze	.	.	PUNCT
blaze	My	my	PRON
blaze	colors	color	NOUN
blaze	have	have	AUX
blaze	not	not	PART
blaze	passed	pass	VERB
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Only	only	ADV
blaze	five	five	NUM
blaze	have	have	AUX
blaze	passed	pass	VERB
blaze	.	.	PUNCT
blaze	This	this	PRON
blaze	must	must	AUX
blaze	be	be	AUX
blaze	he	he	PRON
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	As	as	SCONJ
blaze	I	I	PRON
blaze	spoke	speak	VERB
blaze	a	a	DET
blaze	powerful	powerful	ADJ
blaze	bay	bay	NOUN
blaze	horse	horse	NOUN
blaze	swept	sweep	VERB
blaze	out	out	ADV
blaze	from	from	ADP
blaze	the	the	DET
blaze	weighing	weighing	NOUN
blaze	enclosure	enclosure	NOUN
blaze	and	and	CCONJ
blaze	cantered	canter	VERB
blaze	past	past	ADP
blaze	us	we	PRON
blaze	,	,	PUNCT
blaze	bearing	bear	VERB
blaze	on	on	ADP
blaze	its	its	PRON
blaze	back	back	ADV
blaze	the	the	DET
blaze	well-known	well-known	ADJ
blaze	black	black	ADJ
blaze	and	and	CCONJ
blaze	red	red	ADJ
blaze	of	of	ADP
blaze	the	the	DET
blaze	Colonel	Colonel	PROPN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	That	that	PRON
blaze	's	be	AUX
blaze	not	not	PART
blaze	my	my	PRON
blaze	horse	horse	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	cried	cry	VERB
blaze	the	the	DET
blaze	owner	owner	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	That	that	DET
blaze	beast	beast	NOUN
blaze	has	have	VERB
blaze	not	not	PART
blaze	a	a	DET
blaze	white	white	ADJ
blaze	hair	hair	NOUN
blaze	upon	upon	ADP
blaze	its	its	PRON
blaze	body	body	NOUN
blaze	.	.	PUNCT
blaze	What	what	PRON
blaze	is	be	AUX
blaze	this	this	PRON
blaze	that	that	SCONJ
blaze	you	you	PRON
blaze	have	have	AUX
blaze	done	do	VERB
blaze	,	,	PUNCT
blaze	Mr	Mr	PROPN
blaze	.	.	PUNCT
blaze	Holmes	Holmes	PROPN
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Well	well	INTJ
blaze	,	,	PUNCT
blaze	well	well	INTJ
blaze	,	,	PUNCT
blaze	let	let	VERB
blaze	us	we	PRON
blaze	see	see	VERB
blaze	how	how	ADV
blaze	he	he	PRON
blaze	gets	get	VERB
blaze	on	on	ADP
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	my	my	PRON
blaze	friend	friend	NOUN
blaze	,	,	PUNCT
blaze	imperturbably	imperturbably	ADV
blaze	.	.	PUNCT
blaze	For	for	ADP
blaze	a	a	DET
blaze	few	few	ADJ
blaze	minutes	minute	NOUN
blaze	he	he	PRON
blaze	gazed	gaze	VERB
blaze	through	through	ADP
blaze	my	my	PRON
blaze	field-glass	field-glass	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Capital	Capital	PROPN
blaze	!	!	PUNCT
blaze	An	a	DET
blaze	excellent	excellent	ADJ
blaze	start	start	NOUN
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	he	he	PRON
blaze	cried	cry	VERB
blaze	suddenly	suddenly	ADV
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	There	there	PRON
blaze	they	they	PRON
blaze	are	be	VERB
blaze	,	,	PUNCT
blaze	coming	come	VERB
blaze	round	round	ADV
blaze	the	the	DET
blaze	curve	curve	NOUN
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	From	from	ADP
blaze	our	we	PRON
blaze	drag	drag	NOUN
blaze	we	we	PRON
blaze	had	have	VERB
blaze	a	a	DET
blaze	superb	superb	ADJ
blaze	view	view	NOUN
blaze	as	as	SCONJ
blaze	they	they	PRON
blaze	came	come	VERB
blaze	up	up	ADP
blaze	the	the	DET
blaze	straight	straight	NOUN
blaze	.	.	PUNCT
blaze	The	the	DET
blaze	six	six	NUM
blaze	horses	horse	NOUN
blaze	were	be	AUX
blaze	so	so	ADV
blaze	close	close	ADJ
blaze	together	together	ADV
blaze	that	that	SCONJ
blaze	a	a	DET
blaze	carpet	carpet	NOUN
blaze	could	could	AUX
blaze	have	have	AUX
blaze	covered	cover	VERB
blaze	them	they	PRON
blaze	,	,	PUNCT
blaze	but	but	CCONJ
blaze	half	half	X
blaze	way	way	ADV
blaze	up	up	ADP
blaze	the	the	DET
blaze	yellow	yellow	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	Mapleton	Mapleton	PROPN
blaze	stable	stable	PROPN
blaze	showed	show	VERB
blaze	to	to	ADP
blaze	the	the	DET
blaze	front	front	NOUN
blaze	.	.	PUNCT
blaze	Before	before	SCONJ
blaze	they	they	PRON
blaze	reached	reach	VERB
blaze	us	we	PRON
blaze	,	,	PUNCT
blaze	however	however	ADV
blaze	,	,	PUNCT
blaze	Desborough	Desborough	PROPN
blaze	's	's	PART
blaze	bolt	bolt	NOUN
blaze	was	be	AUX
blaze	shot	shot	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	the	the	DET
blaze	Colonel	Colonel	PROPN
blaze	's	's	PART
blaze	horse	horse	NOUN
blaze	,	,	PUNCT
blaze	coming	come	VERB
blaze	away	away	ADV
blaze	with	with	ADP
blaze	a	a	DET
blaze	rush	rush	NOUN
blaze	,	,	PUNCT
blaze	passed	pass	VERB
blaze	the	the	DET
blaze	post	post	X
blaze	a	a	DET
blaze	good	good	ADJ
blaze	six	six	NUM
blaze	lengths	length	NOUN
blaze	before	before	ADP
blaze	its	its	PRON
blaze	rival	rival	NOUN
blaze	,	,	PUNCT
blaze	the	the	DET
blaze	Duke	Duke	PROPN
blaze	of	of	ADP
blaze	Balmoral	Balmoral	PROPN
blaze	's	's	PART
blaze	Iris	Iris	PROPN
blaze	making	make	VERB
blaze	a	a	DET
blaze	bad	bad	ADJ
blaze	third	third	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	It	it	PRON
blaze	's	be	AUX
blaze	my	my	PRON
blaze	race	race	NOUN
blaze	,	,	PUNCT
blaze	anyhow	anyhow	INTJ
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	gasped	gas	VERB
blaze	the	the	DET
blaze	Colonel	Colonel	NOUN
blaze	,	,	PUNCT
blaze	passing	pass	VERB
blaze	his	he	PRON
blaze	hand	hand	NOUN
blaze	over	over	ADP
blaze	his	he	PRON
blaze	eyes	eye	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	confess	confess	VERB
blaze	that	that	SCONJ
blaze	I	I	PRON
blaze	can	can	AUX
blaze	make	make	VERB
blaze	neither	neither	DET
blaze	head	head	NOUN
blaze	nor	nor	CCONJ
blaze	tail	tail	NOUN
blaze	of	of	ADP
blaze	it	it	PRON
blaze	.	.	PUNCT
blaze	Do	do	AUX
blaze	n't	not	PART
blaze	you	you	PRON
blaze	think	think	VERB
blaze	that	that	SCONJ
blaze	you	you	PRON
blaze	have	have	AUX
blaze	kept	keep	VERB
blaze	up	up	ADP
blaze	your	you	PRON
blaze	mystery	mystery	NOUN
blaze	long	long	ADV
blaze	enough	enough	ADV
blaze	,	,	PUNCT
blaze	Mr	Mr	PROPN
blaze	.	.	PUNCT
blaze	Holmes	Holmes	PROPN
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Certainly	certainly	ADV
blaze	,	,	PUNCT
blaze	Colonel	Colonel	PROPN
blaze	,	,	PUNCT
blaze	you	you	PRON
blaze	shall	shall	AUX
blaze	know	know	VERB
blaze	everything	everything	PRON
blaze	.	.	PUNCT
blaze	Let	let	VERB
blaze	us	we	PRON
blaze	all	all	DET
blaze	go	go	VERB
blaze	round	round	ADV
blaze	and	and	CCONJ
blaze	have	have	VERB
blaze	a	a	DET
blaze	look	look	NOUN
blaze	at	at	ADP
blaze	the	the	DET
blaze	horse	horse	NOUN
blaze	together	together	ADV
blaze	.	.	PUNCT
blaze	Here	here	ADV
blaze	he	he	PRON
blaze	is	be	AUX
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	he	he	PRON
blaze	continued	continue	VERB
blaze	,	,	PUNCT
blaze	as	as	SCONJ
blaze	we	we	PRON
blaze	made	make	VERB
blaze	our	we	PRON
blaze	way	way	NOUN
blaze	into	into	ADP
blaze	the	the	DET
blaze	weighing	weighing	NOUN
blaze	enclosure	enclosure	NOUN
blaze	,	,	PUNCT
blaze	where	where	ADV
blaze	only	only	ADV
blaze	owners	owner	NOUN
blaze	and	and	CCONJ
blaze	their	they	PRON
blaze	friends	friend	NOUN
blaze	find	find	ADJ
blaze	admittance	admittance	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	You	you	PRON
blaze	have	have	VERB
blaze	only	only	ADV
blaze	to	to	PART
blaze	wash	wash	VERB
blaze	his	he	PRON
blaze	face	face	NOUN
blaze	and	and	CCONJ
blaze	his	he	PRON
blaze	leg	leg	NOUN
blaze	in	in	ADP
blaze	spirits	spirit	NOUN
blaze	of	of	ADP
blaze	wine	wine	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	you	you	PRON
blaze	will	will	AUX
blaze	find	find	VERB
blaze	that	that	SCONJ
blaze	he	he	PRON
blaze	is	be	AUX
blaze	the	the	DET
blaze	same	same	ADJ
blaze	old	old	ADJ
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	as	as	ADV
blaze	ever	ever	ADV
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	You	you	PRON
blaze	take	take	VERB
blaze	my	my	PRON
blaze	breath	breath	NOUN
blaze	away	away	ADV
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	found	find	VERB
blaze	him	he	PRON
blaze	in	in	ADP
blaze	the	the	DET
blaze	hands	hand	NOUN
blaze	of	of	ADP
blaze	a	a	DET
blaze	faker	faker	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	took	take	VERB
blaze	the	the	DET
blaze	liberty	liberty	NOUN
blaze	of	of	SCONJ
blaze	running	run	VERB
blaze	him	he	PRON
blaze	just	just	ADV
blaze	as	as	SCONJ
blaze	he	he	PRON
blaze	was	be	AUX
blaze	sent	send	VERB
blaze	over	over	ADV
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	My	my	PRON
blaze	dear	dear	ADJ
blaze	sir	sir	NOUN
blaze	,	,	PUNCT
blaze	you	you	PRON
blaze	have	have	AUX
blaze	done	do	VERB
blaze	wonders	wonder	NOUN
blaze	.	.	PUNCT
blaze	The	the	DET
blaze	horse	horse	NOUN
blaze	looks	look	VERB
blaze	very	very	ADV
blaze	fit	fit	ADJ
blaze	and	and	CCONJ
blaze	well	well	ADJ
blaze	.	.	PUNCT
blaze	It	it	PRON
blaze	never	never	ADV
blaze	went	go	VERB
blaze	better	better	ADV
blaze	in	in	ADP
blaze	its	its	PRON
blaze	life	life	NOUN
blaze	.	.	PUNCT
blaze	I	I	PRON
blaze	owe	owe	VERB
blaze	you	you	PRON
blaze	a	a	DET
blaze	thousand	thousand	NUM
blaze	apologies	apology	NOUN
blaze	for	for	SCONJ
blaze	having	have	AUX
blaze	doubted	doubt	VERB
blaze	your	you	PRON
blaze	ability	ability	NOUN
blaze	.	.	PUNCT
blaze	You	you	PRON
blaze	have	have	AUX
blaze	done	do	VERB
blaze	me	I	PRON
blaze	a	a	DET
blaze	great	great	ADJ
blaze	service	service	NOUN
blaze	by	by	SCONJ
blaze	recovering	recovere	VERB
blaze	my	my	PRON
blaze	horse	horse	NOUN
blaze	.	.	PUNCT
blaze	You	you	PRON
blaze	would	would	AUX
blaze	do	do	VERB
blaze	me	I	PRON
blaze	a	a	DET
blaze	greater	greater	NOUN
blaze	still	still	ADV
blaze	if	if	SCONJ
blaze	you	you	PRON
blaze	could	could	AUX
blaze	lay	lay	VERB
blaze	your	you	PRON
blaze	hands	hand	NOUN
blaze	on	on	ADP
blaze	the	the	DET
blaze	murderer	murderer	NOUN
blaze	of	of	ADP
blaze	John	John	PROPN
blaze	Straker	Straker	PROPN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	have	have	AUX
blaze	done	do	VERB
blaze	so	so	ADV
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	Holmes	Holmes	PROPN
blaze	quietly	quietly	ADV
blaze	.	.	PUNCT
blaze	The	the	DET
blaze	Colonel	Colonel	PROPN
blaze	and	and	CCONJ
blaze	I	I	PRON
blaze	stared	star	VERB
blaze	at	at	ADP
blaze	him	he	PRON
blaze	in	in	ADP
blaze	amazement	amazement	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	You	you	PRON
blaze	have	have	AUX
blaze	got	get	VERB
blaze	him	he	PRON
blaze	!	!	PUNCT
blaze	Where	where	ADV
blaze	is	be	AUX
blaze	he	he	PRON
blaze	,	,	PUNCT
blaze	then	then	ADV
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	He	he	PRON
blaze	is	be	AUX
blaze	here	here	ADV
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Here	here	ADV
blaze	!	!	PUNCT
blaze	Where	where	ADV
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	In	in	ADP
blaze	my	my	PRON
blaze	company	company	NOUN
blaze	at	at	ADP
blaze	the	the	DET
blaze	present	present	ADJ
blaze	moment	moment	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	The	the	DET
blaze	Colonel	Colonel	PROPN
blaze	flushed	flush	VERB
blaze	angrily	angrily	ADV
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	quite	quite	ADV
blaze	recognize	recognize	VERB
blaze	that	that	SCONJ
blaze	I	I	PRON
blaze	am	be	AUX
blaze	under	under	ADP
blaze	obligations	obligation	NOUN
blaze	to	to	ADP
blaze	you	you	PRON
blaze	,	,	PUNCT
blaze	Mr	Mr	PROPN
blaze	.	.	PUNCT
blaze	Holmes	Holmes	PROPN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	,	,	PUNCT
blaze	“	"	PUNCT
blaze	but	but	CCONJ
blaze	I	I	PRON
blaze	must	must	AUX
blaze	regard	regard	VERB
blaze	what	what	PRON
blaze	you	you	PRON
blaze	have	have	AUX
blaze	just	just	ADV
blaze	said	say	VERB
blaze	as	as	ADV
blaze	either	either	CCONJ
blaze	a	a	DET
blaze	very	very	ADV
blaze	bad	bad	ADJ
blaze	joke	joke	NOUN
blaze	or	or	CCONJ
blaze	an	a	DET
blaze	insult	insult	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	Sherlock	Sherlock	PROPN
blaze	Holmes	Holmes	PROPN
blaze	laughed	laugh	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	assure	assure	VERB
blaze	you	you	PRON
blaze	that	that	SCONJ
blaze	I	I	PRON
blaze	have	have	AUX
blaze	not	not	PART
blaze	associated	associate	VERB
blaze	you	you	PRON
blaze	with	with	ADP
blaze	the	the	DET
blaze	crime	crime	NOUN
blaze	,	,	PUNCT
blaze	Colonel	Colonel	PROPN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	The	the	DET
blaze	real	real	ADJ
blaze	murderer	murderer	NOUN
blaze	is	be	AUX
blaze	standing	stand	VERB
blaze	immediately	immediately	ADV
blaze	behind	behind	ADP
blaze	you	you	PRON
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	He	he	PRON
blaze	stepped	step	VERB
blaze	past	past	ADJ
blaze	and	and	CCONJ
blaze	laid	lay	VERB
blaze	his	he	PRON
blaze	hand	hand	NOUN
blaze	upon	upon	ADP
blaze	the	the	DET
blaze	glossy	glossy	ADJ
blaze	neck	neck	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	thoroughbred	thoroughbreed	ADJ
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	The	the	DET
blaze	horse	horse	NOUN
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	cried	cry	VERB
blaze	both	both	CCONJ
blaze	the	the	DET
blaze	Colonel	Colonel	PROPN
blaze	and	and	CCONJ
blaze	myself	myself	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Yes	yes	INTJ
blaze	,	,	PUNCT
blaze	the	the	DET
blaze	horse	horse	NOUN
blaze	.	.	PUNCT
blaze	And	and	CCONJ
blaze	it	it	PRON
blaze	may	may	AUX
blaze	lessen	lessen	VERB
blaze	his	he	PRON
blaze	guilt	guilt	NOUN
blaze	if	if	SCONJ
blaze	I	I	PRON
blaze	say	say	VERB
blaze	that	that	SCONJ
blaze	it	it	PRON
blaze	was	be	AUX
blaze	done	do	VERB
blaze	in	in	ADP
blaze	self-defence	self-defence	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	that	that	SCONJ
blaze	John	John	PROPN
blaze	Straker	Straker	PROPN
blaze	was	be	AUX
blaze	a	a	DET
blaze	man	man	NOUN
blaze	who	who	PRON
blaze	was	be	AUX
blaze	entirely	entirely	ADV
blaze	unworthy	unworthy	ADJ
blaze	of	of	ADP
blaze	your	you	PRON
blaze	confidence	confidence	NOUN
blaze	.	.	PUNCT
blaze	But	but	CCONJ
blaze	there	there	PRON
blaze	goes	go	VERB
blaze	the	the	DET
blaze	bell	bell	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	as	as	SCONJ
blaze	I	I	PRON
blaze	stand	stand	VERB
blaze	to	to	PART
blaze	win	win	VERB
blaze	a	a	DET
blaze	little	little	NOUN
blaze	on	on	ADP
blaze	this	this	DET
blaze	next	next	ADJ
blaze	race	race	NOUN
blaze	,	,	PUNCT
blaze	I	I	PRON
blaze	shall	shall	AUX
blaze	defer	defer	VERB
blaze	a	a	DET
blaze	lengthy	lengthy	ADJ
blaze	explanation	explanation	NOUN
blaze	until	until	ADP
blaze	a	a	DET
blaze	more	more	ADV
blaze	fitting	fitting	ADJ
blaze	time	time	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	We	we	PRON
blaze	had	have	VERB
blaze	the	the	DET
blaze	corner	corner	NOUN
blaze	of	of	ADP
blaze	a	a	DET
blaze	Pullman	Pullman	PROPN
blaze	car	car	NOUN
blaze	to	to	ADP
blaze	ourselves	ourselves	PRON
blaze	that	that	DET
blaze	evening	evening	NOUN
blaze	as	as	SCONJ
blaze	we	we	PRON
blaze	whirled	whir	VERB
blaze	back	back	ADV
blaze	to	to	ADP
blaze	London	London	PROPN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	I	I	PRON
blaze	fancy	fancy	VERB
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	journey	journey	NOUN
blaze	was	be	AUX
blaze	a	a	DET
blaze	short	short	ADJ
blaze	one	one	NOUN
blaze	to	to	ADP
blaze	Colonel	Colonel	PROPN
blaze	Ross	Ross	PROPN
blaze	as	as	ADV
blaze	well	well	ADV
blaze	as	as	ADP
blaze	to	to	ADP
blaze	myself	myself	PRON
blaze	,	,	PUNCT
blaze	as	as	SCONJ
blaze	we	we	PRON
blaze	listened	listen	VERB
blaze	to	to	ADP
blaze	our	we	PRON
blaze	companion	companion	NOUN
blaze	's	's	PART
blaze	narrative	narrative	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	events	event	NOUN
blaze	which	which	PRON
blaze	had	have	AUX
blaze	occurred	occur	VERB
blaze	at	at	ADP
blaze	the	the	DET
blaze	Dartmoor	Dartmoor	PROPN
blaze	training-stables	training-stable	NOUN
blaze	upon	upon	ADP
blaze	the	the	DET
blaze	Monday	Monday	PROPN
blaze	night	night	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	the	the	DET
blaze	means	means	NOUN
blaze	by	by	ADP
blaze	which	which	PRON
blaze	he	he	PRON
blaze	had	have	AUX
blaze	unravelled	unravel	VERB
blaze	them	they	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	confess	confess	VERB
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	,	,	PUNCT
blaze	“	"	PUNCT
blaze	that	that	SCONJ
blaze	any	any	DET
blaze	theories	theory	NOUN
blaze	which	which	PRON
blaze	I	I	PRON
blaze	had	have	AUX
blaze	formed	form	VERB
blaze	from	from	ADP
blaze	the	the	DET
blaze	newspaper	newspaper	NOUN
blaze	reports	report	NOUN
blaze	were	be	AUX
blaze	entirely	entirely	ADV
blaze	erroneous	erroneous	ADJ
blaze	.	.	PUNCT
blaze	And	and	CCONJ
blaze	yet	yet	ADV
blaze	there	there	PRON
blaze	were	be	VERB
blaze	indications	indication	NOUN
blaze	there	there	ADV
blaze	,	,	PUNCT
blaze	had	have	VERB
blaze	they	they	PRON
blaze	not	not	PART
blaze	been	be	AUX
blaze	overlaid	overlay	VERB
blaze	by	by	ADP
blaze	other	other	ADJ
blaze	details	detail	NOUN
blaze	which	which	PRON
blaze	concealed	conceal	VERB
blaze	their	they	PRON
blaze	true	true	ADJ
blaze	import	import	NOUN
blaze	.	.	PUNCT
blaze	I	I	PRON
blaze	went	go	VERB
blaze	to	to	PART
blaze	Devonshire	Devonshire	VERB
blaze	with	with	ADP
blaze	the	the	DET
blaze	conviction	conviction	NOUN
blaze	that	that	SCONJ
blaze	Fitzroy	Fitzroy	PROPN
blaze	Simpson	Simpson	PROPN
blaze	was	be	AUX
blaze	the	the	DET
blaze	true	true	ADJ
blaze	culprit	culprit	NOUN
blaze	,	,	PUNCT
blaze	although	although	SCONJ
blaze	,	,	PUNCT
blaze	of	of	ADV
blaze	course	course	ADV
blaze	,	,	PUNCT
blaze	I	I	PRON
blaze	saw	see	VERB
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	evidence	evidence	NOUN
blaze	against	against	ADP
blaze	him	he	PRON
blaze	was	be	AUX
blaze	by	by	ADP
blaze	no	no	DET
blaze	means	means	NOUN
blaze	complete	complete	ADJ
blaze	.	.	PUNCT
blaze	It	it	PRON
blaze	was	be	AUX
blaze	while	while	SCONJ
blaze	I	I	PRON
blaze	was	be	AUX
blaze	in	in	ADP
blaze	the	the	DET
blaze	carriage	carriage	NOUN
blaze	,	,	PUNCT
blaze	just	just	ADV
blaze	as	as	SCONJ
blaze	we	we	PRON
blaze	reached	reach	VERB
blaze	the	the	DET
blaze	trainer	trainer	NOUN
blaze	's	's	PART
blaze	house	house	NOUN
blaze	,	,	PUNCT
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	immense	immense	ADJ
blaze	significance	significance	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	curried	curried	ADJ
blaze	mutton	mutton	NOUN
blaze	occurred	occur	VERB
blaze	to	to	ADP
blaze	me	I	PRON
blaze	.	.	PUNCT
blaze	You	you	PRON
blaze	may	may	AUX
blaze	remember	remember	VERB
blaze	that	that	SCONJ
blaze	I	I	PRON
blaze	was	be	AUX
blaze	distrait	distrait	ADJ
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	remained	remain	VERB
blaze	sitting	sit	VERB
blaze	after	after	SCONJ
blaze	you	you	PRON
blaze	had	have	VERB
blaze	all	all	DET
blaze	alighted	alighted	ADJ
blaze	.	.	PUNCT
blaze	I	I	PRON
blaze	was	be	AUX
blaze	marvelling	marvell	VERB
blaze	in	in	ADP
blaze	my	my	PRON
blaze	own	own	ADJ
blaze	mind	mind	NOUN
blaze	how	how	ADV
blaze	I	I	PRON
blaze	could	could	AUX
blaze	possibly	possibly	ADV
blaze	have	have	AUX
blaze	overlooked	overlook	VERB
blaze	so	so	ADV
blaze	obvious	obvious	ADJ
blaze	a	a	DET
blaze	clue	clue	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	confess	confess	VERB
blaze	,	,	PUNCT
