doc_id	token	lemma	upos
baskervilles	of	of	ADP
baskervilles	cases	case	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Perhaps	perhaps	ADV
baskervilles	you	you	PRON
baskervilles	would	would	AUX
baskervilles	kindly	kindly	ADV
baskervilles	give	give	VERB
baskervilles	me	I	PRON
baskervilles	a	a	DET
baskervilles	sketch	sketch	NOUN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	course	course	NOUN
baskervilles	of	of	ADP
baskervilles	events	event	NOUN
baskervilles	from	from	ADP
baskervilles	memory	memory	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Certainly	certainly	ADV
baskervilles	,	,	PUNCT
baskervilles	though	though	SCONJ
baskervilles	I	I	PRON
baskervilles	cannot	cannot	VERB
baskervilles	guarantee	guarantee	NOUN
baskervilles	that	that	PRON
baskervilles	I	I	PRON
baskervilles	carry	carry	VERB
baskervilles	all	all	DET
baskervilles	the	the	DET
baskervilles	facts	fact	NOUN
baskervilles	in	in	ADP
baskervilles	my	my	PRON
baskervilles	mind	mind	NOUN
baskervilles	.	.	PUNCT
baskervilles	Intense	intense	NOUN
baskervilles	mental	mental	ADJ
baskervilles	concentration	concentration	NOUN
baskervilles	has	have	VERB
baskervilles	a	a	DET
baskervilles	curious	curiious	ADJ
baskervilles	way	way	NOUN
baskervilles	of	of	SCONJ
baskervilles	blotting	blott	VERB
baskervilles	out	out	ADP
baskervilles	what	what	PRON
baskervilles	has	have	AUX
baskervilles	passed	pass	VERB
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	barrister	barrister	NOUN
baskervilles	who	who	PRON
baskervilles	has	have	VERB
baskervilles	his	he	PRON
baskervilles	case	case	NOUN
baskervilles	at	at	ADP
baskervilles	his	he	PRON
baskervilles	fingers	finger	NOUN
baskervilles	'	's	PART
baskervilles	ends	end	NOUN
baskervilles	and	and	CCONJ
baskervilles	is	be	AUX
baskervilles	able	able	ADJ
baskervilles	to	to	PART
baskervilles	argue	argue	VERB
baskervilles	with	with	ADP
baskervilles	an	a	DET
baskervilles	expert	expert	NOUN
baskervilles	upon	upon	ADP
baskervilles	his	he	PRON
baskervilles	own	own	ADJ
baskervilles	subject	subject	NOUN
baskervilles	finds	find	NOUN
baskervilles	that	that	PRON
baskervilles	a	a	DET
baskervilles	week	week	NOUN
baskervilles	or	or	CCONJ
baskervilles	two	two	NUM
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	courts	court	NOUN
baskervilles	will	will	AUX
baskervilles	drive	drive	VERB
baskervilles	it	it	PRON
baskervilles	all	all	ADV
baskervilles	out	out	ADP
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	head	head	NOUN
baskervilles	once	once	ADV
baskervilles	more	more	ADV
baskervilles	.	.	PUNCT
baskervilles	So	so	ADV
baskervilles	each	each	DET
baskervilles	of	of	ADP
baskervilles	my	my	PRON
baskervilles	cases	case	NOUN
baskervilles	displaces	displace	AUX
baskervilles	the	the	DET
baskervilles	last	last	ADJ
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	Mlle	Mlle	PROPN
baskervilles	.	.	PUNCT
baskervilles	Carere	Carere	PROPN
baskervilles	has	have	AUX
baskervilles	blurred	blurre	VERB
baskervilles	my	my	PRON
baskervilles	recollection	recollection	NOUN
baskervilles	of	of	ADP
baskervilles	Baskerville	Baskerville	PROPN
baskervilles	Hall	Hall	PROPN
baskervilles	.	.	PUNCT
baskervilles	Tomorrow	tomorrow	VERB
baskervilles	some	some	DET
baskervilles	other	other	ADJ
baskervilles	little	little	ADJ
baskervilles	problem	problem	NOUN
baskervilles	may	may	AUX
baskervilles	be	be	AUX
baskervilles	submitted	submit	VERB
baskervilles	to	to	ADP
baskervilles	my	my	PRON
baskervilles	notice	notice	NOUN
baskervilles	which	which	PRON
baskervilles	will	will	AUX
baskervilles	in	in	ADV
baskervilles	turn	turn	VERB
baskervilles	dispossess	dispossess	SCONJ
baskervilles	the	the	DET
baskervilles	fair	fair	ADJ
baskervilles	French	french	ADJ
baskervilles	lady	lady	NOUN
baskervilles	and	and	CCONJ
baskervilles	the	the	DET
baskervilles	infamous	infamous	ADJ
baskervilles	Upwood	Upwood	NOUN
baskervilles	.	.	PUNCT
baskervilles	So	so	ADV
baskervilles	far	far	ADV
baskervilles	as	as	SCONJ
baskervilles	the	the	DET
baskervilles	case	case	NOUN
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	hound	hound	NOUN
baskervilles	goes	go	VERB
baskervilles	,	,	PUNCT
baskervilles	however	however	ADV
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	will	will	AUX
baskervilles	give	give	VERB
baskervilles	you	you	PRON
baskervilles	the	the	DET
baskervilles	course	course	NOUN
baskervilles	of	of	ADP
baskervilles	events	event	NOUN
baskervilles	as	as	ADV
baskervilles	nearly	nearly	ADV
baskervilles	as	as	SCONJ
baskervilles	I	I	PRON
baskervilles	can	can	AUX
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	you	you	PRON
baskervilles	will	will	AUX
baskervilles	suggest	suggest	VERB
baskervilles	anything	anything	PRON
baskervilles	which	which	PRON
baskervilles	I	I	PRON
baskervilles	may	may	AUX
baskervilles	have	have	AUX
baskervilles	forgotten	forget	VERB
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	My	my	PRON
baskervilles	inquiries	inquiry	NOUN
baskervilles	show	show	VERB
baskervilles	beyond	beyond	ADP
baskervilles	all	all	DET
baskervilles	question	question	NOUN
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	family	family	NOUN
baskervilles	portrait	portrait	NOUN
baskervilles	did	do	AUX
baskervilles	not	not	PART
baskervilles	lie	lie	VERB
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	this	this	DET
baskervilles	fellow	fellow	NOUN
baskervilles	was	be	AUX
baskervilles	indeed	indeed	ADV
baskervilles	a	a	DET
baskervilles	Baskerville	Baskerville	NOUN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	son	son	NOUN
baskervilles	of	of	ADP
baskervilles	that	that	DET
baskervilles	Rodger	Rodger	PROPN
baskervilles	Baskerville	Baskerville	PROPN
baskervilles	,	,	PUNCT
baskervilles	the	the	DET
baskervilles	younger	younger	ADJ
baskervilles	brother	brother	NOUN
baskervilles	of	of	ADP
baskervilles	Sir	Sir	PROPN
baskervilles	Charles	Charles	PROPN
baskervilles	,	,	PUNCT
baskervilles	who	who	PRON
baskervilles	fled	fle	VERB
baskervilles	with	with	ADP
baskervilles	a	a	DET
baskervilles	sinister	sinister	NOUN
baskervilles	reputation	reputation	NOUN
baskervilles	to	to	ADP
baskervilles	South	South	PROPN
baskervilles	America	America	PROPN
baskervilles	,	,	PUNCT
baskervilles	where	where	ADV
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	said	say	VERB
baskervilles	to	to	PART
baskervilles	have	have	AUX
baskervilles	died	die	VERB
baskervilles	unmarried	unmarried	ADJ
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	did	do	VERB
baskervilles	,	,	PUNCT
baskervilles	as	as	ADP
baskervilles	a	a	DET
baskervilles	matter	matter	NOUN
baskervilles	of	of	ADP
baskervilles	fact	fact	NOUN
baskervilles	,	,	PUNCT
baskervilles	marry	marry	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	had	have	VERB
baskervilles	one	one	NUM
baskervilles	child	child	NOUN
baskervilles	,	,	PUNCT
baskervilles	this	this	DET
baskervilles	fellow	fellow	NOUN
baskervilles	,	,	PUNCT
baskervilles	whose	whose	PRON
baskervilles	real	real	ADJ
baskervilles	name	name	NOUN
baskervilles	is	be	AUX
baskervilles	the	the	DET
baskervilles	same	same	ADJ
baskervilles	as	as	ADP
baskervilles	his	he	PRON
baskervilles	father	father	NOUN
baskervilles	's	's	PART
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	married	marry	VERB
baskervilles	Beryl	Beryl	PROPN
baskervilles	Garcia	Garcia	PROPN
baskervilles	,	,	PUNCT
baskervilles	one	one	NUM
baskervilles	of	of	ADP
baskervilles	the	the	DET
baskervilles	beauties	beauty	NOUN
baskervilles	of	of	ADP
baskervilles	Costa	Costa	PROPN
baskervilles	Rica	Rica	PROPN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	,	,	PUNCT
baskervilles	having	have	AUX
baskervilles	purloined	purloin	VERB
baskervilles	a	a	DET
baskervilles	considerable	considerable	ADJ
baskervilles	sum	sum	NOUN
baskervilles	of	of	ADP
baskervilles	public	public	ADJ
baskervilles	money	money	NOUN
baskervilles	,	,	PUNCT
baskervilles	he	he	PRON
baskervilles	changed	change	VERB
baskervilles	his	he	PRON
baskervilles	name	name	NOUN
baskervilles	to	to	ADP
baskervilles	Vandeleur	Vandeleur	PROPN
baskervilles	and	and	CCONJ
baskervilles	fled	fle	VERB
baskervilles	to	to	ADP
baskervilles	England	England	PROPN
baskervilles	,	,	PUNCT
baskervilles	where	where	ADV
baskervilles	he	he	PRON
baskervilles	established	establish	VERB
baskervilles	a	a	DET
baskervilles	school	school	NOUN
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	east	east	NOUN
baskervilles	of	of	ADP
baskervilles	Yorkshire	Yorkshire	PROPN
baskervilles	.	.	PUNCT
baskervilles	His	he	PRON
baskervilles	reason	reason	NOUN
baskervilles	for	for	SCONJ
baskervilles	attempting	attempt	VERB
baskervilles	this	this	DET
baskervilles	special	special	ADJ
baskervilles	line	line	NOUN
baskervilles	of	of	ADP
baskervilles	business	business	NOUN
baskervilles	was	be	VERB
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	had	have	AUX
baskervilles	struck	strike	VERB
baskervilles	up	up	ADP
baskervilles	an	a	DET
baskervilles	acquaintance	acquaintance	NOUN
baskervilles	with	with	ADP
baskervilles	a	a	DET
baskervilles	consumptive	consumptive	ADJ
baskervilles	tutor	tutor	NOUN
baskervilles	upon	upon	ADP
baskervilles	the	the	DET
baskervilles	voyage	voyage	NOUN
baskervilles	home	home	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	had	have	AUX
baskervilles	used	use	VERB
baskervilles	this	this	DET
baskervilles	man	man	NOUN
baskervilles	's	's	PART
baskervilles	ability	ability	NOUN
baskervilles	to	to	PART
baskervilles	make	make	VERB
baskervilles	the	the	DET
baskervilles	undertaking	undertake	VERB
baskervilles	a	a	DET
baskervilles	success	success	NOUN
baskervilles	.	.	PUNCT
baskervilles	Fraser	Fraser	PROPN
baskervilles	,	,	PUNCT
baskervilles	the	the	DET
baskervilles	tutor	tutor	NOUN
baskervilles	,	,	PUNCT
baskervilles	died	die	VERB
baskervilles	however	however	ADV
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	the	the	DET
baskervilles	school	school	NOUN
baskervilles	which	which	PRON
baskervilles	had	have	AUX
baskervilles	begun	begin	VERB
baskervilles	well	well	ADV
baskervilles	sank	sank	VERB
baskervilles	from	from	ADP
baskervilles	disrepute	disrepute	NOUN
baskervilles	into	into	ADP
baskervilles	infamy	infamy	NOUN
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	Vandeleurs	Vandeleur	PROPN
baskervilles	found	find	VERB
baskervilles	it	it	PRON
baskervilles	convenient	convenient	ADJ
baskervilles	to	to	PART
baskervilles	change	change	VERB
baskervilles	their	they	PRON
baskervilles	name	name	NOUN
baskervilles	to	to	ADP
baskervilles	Stapleton	Stapleton	PROPN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	brought	bring	VERB
baskervilles	the	the	DET
baskervilles	remains	remains	NOUN
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	fortune	fortune	NOUN
baskervilles	,	,	PUNCT
baskervilles	his	he	PRON
baskervilles	schemes	scheme	NOUN
baskervilles	for	for	ADP
baskervilles	the	the	DET
baskervilles	future	future	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	his	he	PRON
baskervilles	taste	taste	NOUN
baskervilles	for	for	ADP
baskervilles	entomology	entomology	NOUN
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	south	south	NOUN
baskervilles	of	of	ADP
baskervilles	England	England	PROPN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	learned	learn	VERB
baskervilles	at	at	ADP
baskervilles	the	the	DET
baskervilles	British	British	PROPN
baskervilles	Museum	Museum	PROPN
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	recognized	recognize	VERB
baskervilles	authority	authority	NOUN
baskervilles	upon	upon	ADP
baskervilles	the	the	DET
baskervilles	subject	subject	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	name	name	NOUN
baskervilles	of	of	ADP
baskervilles	Vandeleur	Vandeleur	PROPN
baskervilles	has	have	AUX
baskervilles	been	be	AUX
baskervilles	permanently	permanently	ADV
baskervilles	attached	attach	VERB
baskervilles	to	to	ADP
baskervilles	a	a	DET
baskervilles	certain	certain	ADJ
baskervilles	moth	moth	NOUN
baskervilles	which	which	PRON
baskervilles	he	he	PRON
baskervilles	had	have	VERB
baskervilles	,	,	PUNCT
baskervilles	in	in	ADP
baskervilles	his	he	PRON
baskervilles	Yorkshire	Yorkshire	PROPN
baskervilles	days	day	NOUN
baskervilles	,	,	PUNCT
baskervilles	been	be	AUX
baskervilles	the	the	DET
baskervilles	first	first	ADJ
baskervilles	to	to	PART
baskervilles	describe	describe	VERB
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	We	we	PRON
baskervilles	now	now	ADV
baskervilles	come	come	VERB
baskervilles	to	to	ADP
baskervilles	that	that	DET
baskervilles	portion	portion	NOUN
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	life	life	NOUN
baskervilles	which	which	PRON
baskervilles	has	have	AUX
baskervilles	proved	prove	VERB
baskervilles	to	to	PART
baskervilles	be	be	AUX
baskervilles	of	of	ADP
baskervilles	such	such	ADJ
baskervilles	intense	intense	ADJ
baskervilles	interest	interest	NOUN
baskervilles	to	to	ADP
baskervilles	us	we	PRON
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	fellow	fellow	ADJ
baskervilles	had	have	AUX
baskervilles	evidently	evidently	ADV
baskervilles	made	make	VERB
baskervilles	inquiry	inquiry	NOUN
baskervilles	and	and	CCONJ
baskervilles	found	find	VERB
baskervilles	that	that	SCONJ
baskervilles	only	only	ADV
baskervilles	two	two	NUM
baskervilles	lives	life	NOUN
baskervilles	intervened	intervene	VERB
baskervilles	between	between	ADP
baskervilles	him	he	PRON
baskervilles	and	and	CCONJ
baskervilles	a	a	DET
baskervilles	valuable	valuable	ADJ
baskervilles	estate	estate	NOUN
baskervilles	.	.	PUNCT
baskervilles	When	when	ADV
baskervilles	he	he	PRON
baskervilles	went	go	VERB
baskervilles	to	to	PART
baskervilles	Devonshire	Devonshire	VERB
baskervilles	his	he	PRON
baskervilles	plans	plan	NOUN
baskervilles	were	were	VERB
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	believe	believe	VERB
baskervilles	,	,	PUNCT
baskervilles	exceedingly	exceedingly	ADV
baskervilles	hazy	hazy	ADJ
baskervilles	,	,	PUNCT
baskervilles	but	but	CCONJ
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	meant	mean	VERB
baskervilles	mischief	mischief	NOUN
baskervilles	from	from	ADP
baskervilles	the	the	DET
baskervilles	first	first	NOUN
baskervilles	is	be	AUX
baskervilles	evident	evident	ADJ
baskervilles	from	from	ADP
baskervilles	the	the	DET
baskervilles	way	way	NOUN
baskervilles	in	in	ADP
baskervilles	which	which	PRON
baskervilles	he	he	PRON
baskervilles	took	take	VERB
baskervilles	his	he	PRON
baskervilles	wife	wife	NOUN
baskervilles	with	with	ADP
baskervilles	him	he	PRON
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	character	character	NOUN
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	sister	sister	NOUN
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	idea	idea	NOUN
baskervilles	of	of	SCONJ
baskervilles	using	use	VERB
baskervilles	her	she	PRON
baskervilles	as	as	ADP
baskervilles	a	a	DET
baskervilles	decoy	decoy	NOUN
baskervilles	was	be	AUX
baskervilles	clearly	clearly	ADV
baskervilles	already	already	ADV
baskervilles	in	in	ADP
baskervilles	his	he	PRON
baskervilles	mind	mind	NOUN
baskervilles	,	,	PUNCT
baskervilles	though	though	SCONJ
baskervilles	he	he	PRON
baskervilles	may	may	AUX
baskervilles	not	not	PART
baskervilles	have	have	AUX
baskervilles	been	be	AUX
baskervilles	certain	certain	ADJ
baskervilles	how	how	ADV
baskervilles	the	the	DET
baskervilles	details	detail	NOUN
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	plot	plot	NOUN
baskervilles	were	be	VERB
baskervilles	to	to	PART
baskervilles	be	be	AUX
baskervilles	arranged	arrange	VERB
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	meant	mean	VERB
baskervilles	in	in	ADP
baskervilles	the	the	DET
baskervilles	end	end	NOUN
baskervilles	to	to	PART
baskervilles	have	have	VERB
baskervilles	the	the	DET
baskervilles	estate	estate	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	ready	ready	ADJ
baskervilles	to	to	PART
baskervilles	use	use	VERB
baskervilles	any	any	DET
baskervilles	tool	tool	NOUN
baskervilles	or	or	CCONJ
baskervilles	run	run	VERB
baskervilles	any	any	DET
baskervilles	risk	risk	NOUN
baskervilles	for	for	ADP
baskervilles	that	that	DET
baskervilles	end	end	NOUN
baskervilles	.	.	PUNCT
baskervilles	His	he	PRON
baskervilles	first	first	ADJ
baskervilles	act	act	NOUN
baskervilles	was	be	VERB
baskervilles	to	to	PART
baskervilles	establish	establish	VERB
baskervilles	himself	himself	PRON
baskervilles	as	as	ADV
baskervilles	near	near	ADP
baskervilles	to	to	ADP
baskervilles	his	he	PRON
baskervilles	ancestral	ancestral	ADJ
baskervilles	home	home	NOUN
baskervilles	as	as	SCONJ
baskervilles	he	he	PRON
baskervilles	could	could	AUX
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	his	he	PRON
baskervilles	second	second	NOUN
baskervilles	was	be	VERB
baskervilles	to	to	PART
baskervilles	cultivate	cultivate	VERB
baskervilles	a	a	DET
baskervilles	friendship	friendship	NOUN
baskervilles	with	with	ADP
baskervilles	Sir	Sir	PROPN
baskervilles	Charles	Charles	PROPN
baskervilles	Baskerville	Baskerville	PROPN
baskervilles	and	and	CCONJ
baskervilles	with	with	ADP
baskervilles	the	the	DET
baskervilles	neighbours	neighbour	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	The	the	DET
baskervilles	baronet	baronet	NOUN
baskervilles	himself	himself	PRON
baskervilles	told	tell	VERB
baskervilles	him	he	PRON
baskervilles	about	about	ADP
baskervilles	the	the	DET
baskervilles	family	family	NOUN
baskervilles	hound	hound	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	so	so	ADV
baskervilles	prepared	prepare	VERB
baskervilles	the	the	DET
baskervilles	way	way	NOUN
baskervilles	for	for	ADP
baskervilles	his	he	PRON
baskervilles	own	own	ADJ
baskervilles	death	death	NOUN
baskervilles	.	.	PUNCT
baskervilles	Stapleton	Stapleton	PROPN
baskervilles	,	,	PUNCT
baskervilles	as	as	SCONJ
baskervilles	I	I	PRON
baskervilles	will	will	AUX
baskervilles	continue	continue	VERB
baskervilles	to	to	PART
baskervilles	call	call	VERB
baskervilles	him	he	PRON
baskervilles	,	,	PUNCT
baskervilles	knew	know	VERB
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	old	old	ADJ
baskervilles	man	man	NOUN
baskervilles	's	's	PART
baskervilles	heart	heart	NOUN
baskervilles	was	be	AUX
baskervilles	weak	weak	ADJ
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	a	a	DET
baskervilles	shock	shock	NOUN
baskervilles	would	would	AUX
baskervilles	kill	kill	VERB
baskervilles	him	he	PRON
baskervilles	.	.	PUNCT
baskervilles	So	so	ADV
baskervilles	much	much	ADV
baskervilles	he	he	PRON
baskervilles	had	have	AUX
baskervilles	learned	learn	VERB
baskervilles	from	from	ADP
baskervilles	Dr	Dr	PROPN
baskervilles	.	.	PUNCT
baskervilles	Mortimer	Mortimer	PROPN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	had	have	AUX
baskervilles	heard	hear	VERB
baskervilles	also	also	ADV
baskervilles	that	that	SCONJ
baskervilles	Sir	Sir	PROPN
baskervilles	Charles	Charles	PROPN
baskervilles	was	be	AUX
baskervilles	superstitious	superstitious	ADJ
baskervilles	and	and	CCONJ
baskervilles	had	have	AUX
baskervilles	taken	take	VERB
baskervilles	this	this	DET
baskervilles	grim	grim	ADJ
baskervilles	legend	legend	NOUN
baskervilles	very	very	ADV
baskervilles	seriously	seriously	ADV
baskervilles	.	.	PUNCT
baskervilles	His	he	PRON
baskervilles	ingenious	ingenious	ADJ
baskervilles	mind	mind	NOUN
baskervilles	instantly	instantly	ADV
baskervilles	suggested	suggest	VERB
baskervilles	a	a	DET
baskervilles	way	way	NOUN
baskervilles	by	by	ADP
baskervilles	which	which	PRON
baskervilles	the	the	DET
baskervilles	baronet	baronet	NOUN
baskervilles	could	could	AUX
baskervilles	be	be	AUX
baskervilles	done	do	VERB
baskervilles	to	to	ADP
baskervilles	death	death	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	yet	yet	ADV
baskervilles	it	it	PRON
baskervilles	would	would	AUX
baskervilles	be	be	AUX
baskervilles	hardly	hardly	ADV
baskervilles	possible	possible	ADJ
baskervilles	to	to	PART
baskervilles	bring	bring	VERB
baskervilles	home	home	ADV
baskervilles	the	the	DET
baskervilles	guilt	guilt	NOUN
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	real	real	ADJ
baskervilles	murderer	murderer	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Having	Haive	PRON
baskervilles	conceived	conceive	VERB
baskervilles	the	the	DET
baskervilles	idea	idea	NOUN
baskervilles	he	he	PRON
baskervilles	proceeded	proceed	VERB
baskervilles	to	to	PART
baskervilles	carry	carry	VERB
baskervilles	it	it	PRON
baskervilles	out	out	ADP
baskervilles	with	with	ADP
baskervilles	considerable	considerable	ADJ
baskervilles	finesse	finesse	NOUN
baskervilles	.	.	PUNCT
baskervilles	An	a	DET
baskervilles	ordinary	ordinary	ADJ
baskervilles	schemer	schemer	NOUN
baskervilles	would	would	AUX
baskervilles	have	have	AUX
baskervilles	been	be	AUX
baskervilles	content	content	ADJ
baskervilles	to	to	PART
baskervilles	work	work	VERB
baskervilles	with	with	ADP
baskervilles	a	a	DET
baskervilles	savage	savage	NOUN
baskervilles	hound	hound	NOUN
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	use	use	NOUN
baskervilles	of	of	ADP
baskervilles	artificial	artificial	ADJ
baskervilles	means	means	NOUN
baskervilles	to	to	PART
baskervilles	make	make	VERB
baskervilles	the	the	DET
baskervilles	creature	creature	NOUN
baskervilles	diabolical	diabolical	ADJ
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	flash	flash	NOUN
baskervilles	of	of	ADP
baskervilles	genius	genius	NOUN
baskervilles	upon	upon	ADP
baskervilles	his	he	PRON
baskervilles	part	part	NOUN
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	dog	dog	NOUN
baskervilles	he	he	PRON
baskervilles	bought	buy	VERB
baskervilles	in	in	ADP
baskervilles	London	London	PROPN
baskervilles	from	from	ADP
baskervilles	Ross	Ross	PROPN
baskervilles	and	and	CCONJ
baskervilles	Mangles	Mangles	PROPN
baskervilles	,	,	PUNCT
baskervilles	the	the	DET
baskervilles	dealers	dealer	NOUN
baskervilles	in	in	ADP
baskervilles	Fulham	Fulham	PROPN
baskervilles	Road	Road	PROPN
baskervilles	.	.	PUNCT
baskervilles	It	it	PRON
baskervilles	was	be	AUX
baskervilles	the	the	DET
baskervilles	strongest	strongest	ADJ
baskervilles	and	and	CCONJ
baskervilles	most	most	ADJ
baskervilles	savage	savage	NOUN
baskervilles	in	in	ADP
baskervilles	their	they	PRON
baskervilles	possession	possession	NOUN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	brought	bring	VERB
baskervilles	it	it	PRON
baskervilles	down	down	ADP
baskervilles	by	by	ADP
baskervilles	the	the	DET
baskervilles	North	North	PROPN
baskervilles	Devon	Devon	PROPN
baskervilles	line	line	NOUN
baskervilles	and	and	CCONJ
baskervilles	walked	walk	VERB
baskervilles	a	a	DET
baskervilles	great	great	ADJ
baskervilles	distance	distance	NOUN
baskervilles	over	over	ADP
baskervilles	the	the	DET
baskervilles	moor	moor	NOUN
baskervilles	so	so	ADV
baskervilles	as	as	SCONJ
baskervilles	to	to	PART
baskervilles	get	get	VERB
baskervilles	it	it	PRON
baskervilles	home	home	ADV
baskervilles	without	without	SCONJ
baskervilles	exciting	excite	VERB
baskervilles	any	any	DET
baskervilles	remarks	remark	NOUN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	had	have	VERB
baskervilles	already	already	ADV
baskervilles	on	on	ADP
baskervilles	his	he	PRON
baskervilles	insect	insect	ADJ
baskervilles	hunts	hunt	NOUN
baskervilles	learned	learn	VERB
baskervilles	to	to	PART
baskervilles	penetrate	penetrate	VERB
baskervilles	the	the	DET
baskervilles	Grimpen	Grimpen	PROPN
baskervilles	Mire	Mire	PROPN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	so	so	ADV
baskervilles	had	have	AUX
baskervilles	found	find	VERB
baskervilles	a	a	DET
baskervilles	safe	safe	ADJ
baskervilles	hiding-place	hiding-place	NOUN
baskervilles	for	for	ADP
baskervilles	the	the	DET
baskervilles	creature	creature	NOUN
baskervilles	.	.	PUNCT
baskervilles	Here	here	ADV
baskervilles	he	he	PRON
baskervilles	kennelled	kennell	VERB
baskervilles	it	it	PRON
baskervilles	and	and	CCONJ
baskervilles	waited	wait	VERB
baskervilles	his	he	PRON
baskervilles	chance	chance	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	But	but	CCONJ
baskervilles	it	it	PRON
baskervilles	was	be	AUX
baskervilles	some	some	DET
baskervilles	time	time	NOUN
baskervilles	coming	come	VERB
baskervilles	.	.	PUNCT
baskervilles	The	the	DET
baskervilles	old	old	ADJ
baskervilles	gentleman	gentleman	NOUN
baskervilles	could	could	AUX
baskervilles	not	not	PART
baskervilles	be	be	AUX
baskervilles	decoyed	decoy	VERB
baskervilles	outside	outside	ADP
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	grounds	grounds	NOUN
baskervilles	at	at	ADP
